2.3968591167971156	33.332777787036896
0.0	0.0
1.973770635182867	24.9996875039062
2.0145732015987283	33.332777787036896
2.677266009771108	66.66592593415628
1.3953241733402775	0.0
2.1452730779464835	49.9993750078124
1.6051364716931131	59.999400005999945
0.0	93.33271111525923
1.5301936109463907	44.44395062277087
1.6316373001892577	36.36330578812921
1.4952477067457681	39.99920001599968
1.5194538073428694	39.99960000399996
2.258602435358601	24.9996875039062
1.7461954197382137	44.44395062277087
0.0	49.9993750078124
1.7793429576478335	44.44395062277087
1.7224521958747085	49.9993750078124
2.393112483914741	0.0
1.9771038748291978	0.0
2.2076166854871824	85.71306124198226
2.0881414034956176	59.999400005999945
2.129720173656819	66.66592593415628
1.8636279042209014	33.332777787036896
1.8017649880066855	0.0
0.0	79.99920000799992
1.4470716285075076	49.9993750078124
2.1940484251212498	0.0
2.502137234458286	66.66592593415628
1.7725882507615744	22.221975311385435
2.6924202025230293	57.14204082798817
2.463874660329318	74.99906251171859
1.9797136433227596	24.9996875039062
2.0478988201981077	74.99906251171859
1.9150043585104628	66.66592593415628
1.3847590214235914	66.66592593415628
2.240091235240549	49.9993750078124
1.703270473842276	24.9996875039062
2.3361648244054454	28.571020413994084
1.7404351115327459	22.221975311385435
1.8732026803310853	54.5449586821938
1.956957213137176	22.221975311385435
0.0	0.0
1.3621280603059218	0.0
2.0411990383514413	49.99958333680552
2.031150435580168	24.9996875039062
2.2215563086037178	74.99906251171859
0.0	44.44395062277087
0.0	0.0
1.7568494531280803	28.571020413994084
2.1904033531757965	39.99920001599968
0.0	77.77734568141288
1.7279837495476897	92.30698225398267
1.7940320440930255	28.571020413994084
1.5179040102463106	0.0
1.4008699897127272	0.0
1.3486574621592782	22.221975311385435
0.9913524724763677	28.571020413994084
1.6755048796006404	0.0
2.524404910169014	28.571020413994084
0.0	28.571020413994084
1.8651432166917263	66.66592593415628
2.2729084234111565	28.571020413994084
0.0	54.5449586821938
0.0	0.0
1.9518830934909712	33.332777787036896
1.809589980210366	59.999400005999945
1.8879477269145033	90.908264470323
1.8330036274033128	0.0
1.0715882092270639	24.9996875039062
2.000939451614169	57.14204082798817
2.399100374738743	66.66555557407376
1.8511388401639668	22.221975311385435
1.5856857690330026	85.71306124198226
2.1483231151605358	24.9996875039062
2.203142589601206	57.14204082798817
0.0	39.99960000399996
0.0	72.72661157625839
0.0	66.66592593415628
1.9280295311084008	24.9996875039062
1.6847730251007211	59.999400005999945
0.0	0.0
0.0	22.221975311385435
2.242900151306005	49.9993750078124
2.307033716243603	44.44395062277087
2.175864384695563	28.571020413994084
1.8502949561262976	19.99980000199999
1.6371430999543046	88.88790124554171
1.5941226098572683	0.0
0.9441945320246032	16.66652777893518
1.2722620733756844	66.66592593415628
1.7998887683200246	0.0
1.8026453072583204	66.66592593415628
2.254346511768663	49.9993750078124
1.3901598528756998	109.0899173643876
0.0	24.999843750976545
1.6557051809487036	49.9993750078124
1.275792400579712	0.0
2.1609596166721894	59.999400005999945
2.026703983226376	39.99920001599968
0.0	66.6662962983539
0.0	22.221975311385435
0.0	0.0
1.420406322407138	0.0
1.6642328544575375	72.72661157625839
1.2740336423350505	79.99946667022219
1.9781294964065221	33.332777787036896
1.652640045633499	0.0
1.866239893874647	74.99906251171859
2.375231414200469	57.14204082798817
2.5347916143976326	33.332777787036896
2.106689886646478	33.332777787036896
2.1538943302309677	0.0
1.9352842554834062	66.66592593415628
2.7663207770225844	33.332777787036896
1.858680514693987	0.0
0.0	99.99928571938771
1.254513359140694	22.221975311385435
1.934228051924093	22.221975311385435
1.3131817924404734	22.221975311385435
2.558265366777785	44.44395062277087
0.0	39.99960000399996
1.1881949807558416	0.0
2.318436753218808	33.332777787036896
2.4166434255785054	59.999400005999945
1.4031864285362328	24.9996875039062
2.6644678103549384	28.571020413994084
1.670202916569014	79.99920000799992
2.468273161240557	49.9993750078124
2.283083227928885	28.571020413994084
0.0	49.99958333680552
0.0	30.768994084660896
1.6569979548896725	28.571020413994084
1.2737407488536616	24.9996875039062
2.430778113507274	28.571020413994084
2.460065093751392	0.0
1.7783172677655548	49.9993750078124
1.6469114986972173	39.99960000399996
1.3841860396496508	44.44395062277087
1.3326926033501334	0.0
2.2026243246029247	28.571020413994084
1.9406908979672974	24.9996875039062
2.1591676722447573	44.44395062277087
2.284133503309377	74.99906251171859
1.9651579032342865	74.99906251171859
0.0	22.221975311385435
0.0	18.18165289406459
1.5644438197017339	0.0
1.5487801331902324	24.9996875039062
1.807974914322336	39.99960000399996
0.0	42.85683673688045
1.845798046757973	49.9993750078124
2.2113727896236886	22.221975311385435
1.546993811827654	44.44395062277087
1.3373551682424178	44.44395062277087
1.4050144266944	28.571020413994084
0.0	19.99980000199999
1.7911483200481877	59.999400005999945
0.0	22.221975311385435
0.0	22.221975311385435
2.603438675603554	66.66555557407376
1.65336233507847	49.9993750078124
2.218035579015208	24.9996875039062
1.6583827985128559	22.221975311385435
0.0	72.72661157625839
2.0324947349125737	24.9996875039062
1.9053382651751787	0.0
0.0	0.0
0.0	59.999400005999945
1.7005643284115821	74.99906251171859
1.0923217354365065	24.9996875039062
1.6388085620534054	22.221975311385435
0.0	0.0
0.0	18.18165289406459
2.8227104140644435	28.571020413994084
2.2151210812927906	49.9993750078124
2.309670829661872	0.0
2.2272614773957287	24.9996875039062
0.0	36.36330578812921
1.8584960448513705	0.0
2.203180688747656	28.571020413994084
1.682959074545141	28.571020413994084
1.9799388009825527	0.0
2.1059236249037987	33.332777787036896
1.5702426071324507	24.9996875039062
1.9864769835594223	44.44395062277087
0.0	0.0
1.725689399377364	74.99906251171859
0.0	0.0
1.1906855422805689	0.0
1.7111132728895582	0.0
0.0	57.14244898250727
1.7617009401703987	39.99960000399996
1.7766632551713637	0.0
1.7185988602896312	0.0
0.0	39.99960000399996
0.0	16.66652777893518
1.605087075023961	0.0
1.5096436795579342	72.72661157625839
2.1502513713326876	49.9993750078124
2.0841247625706822	0.0
1.8349728938918906	79.99920000799992
1.0420538478496892	22.221975311385435
2.174560892765448	49.9993750078124
1.9514180671946306	28.571020413994084
1.8669816566743085	85.71306124198226
1.5340756695900335	28.571020413994084
1.6077255324281652	24.9996875039062
1.8718599202131838	85.71306124198226
0.0	49.99958333680552
2.280272992358971	0.0
1.7584650513874878	39.99960000399996
1.8995153083308183	28.571020413994084
0.0	59.999400005999945
0.0	18.18165289406459
0.0	79.99920000799992
2.3808993367943114	0.0
2.4057958868314517	88.88790124554171
2.049644221116557	57.14204082798817
1.9237226441688517	33.332777787036896
2.1465698264342534	33.332777787036896
1.429392401415575	0.0
2.524349812143027	57.14204082798817
1.9142213490648052	24.9996875039062
2.1507834534614694	44.44395062277087
1.6030327656288244	39.99960000399996
1.8315417761093489	28.571020413994084
0.0	90.908264470323
1.649173883152146	22.221975311385435
0.0	28.571020413994084
1.7628822048499497	74.99906251171859
1.6478843951142363	22.221975311385435
2.146437654358803	33.332777787036896
0.0	29.999850000750005
1.8091570925172547	28.571020413994084
1.4359440232774048	0.0
0.0	0.0
1.6696950272414084	88.88790124554171
2.351403210277753	28.571020413994084
2.2277005707422384	24.9996875039062
2.1572023462768914	57.14204082798817
2.239911607465337	92.30698225398267
1.7578529632745443	33.332777787036896
0.0	0.0
2.645283204145306	74.99906251171859
1.9646295799560465	57.14204082798817
1.8960401022304174	39.99960000399996
0.0	33.332777787036896
0.0	39.99960000399996
1.8536168981283387	54.5449586821938
1.9310745600760053	0.0
1.6592229480447558	0.0
2.2287801171260564	85.71306124198226
2.188855648031649	57.14204082798817
2.032429977965023	88.88790124554171
1.75482149401937	24.9996875039062
0.0	19.99980000199999
2.3935907215752907	66.66592593415628
0.0	39.99960000399996
2.1611977141884076	0.0
1.2522418137715516	28.571020413994084
2.588248423363757	33.332777787036896
0.0	59.999400005999945
1.7757165336107765	66.66592593415628
0.0	0.0
1.6976937564991277	0.0
2.673147092229508	33.332777787036896
0.0	33.33305555787036
1.5766569832445603	39.99920001599968
2.2006521473050764	74.99906251171859
0.0	0.0
1.9848963360234373	79.99920000799992
1.7057753830190487	28.571020413994084
0.0	26.666488890074056
0.0	22.221975311385435
0.0	0.0
1.5534969711120996	18.18165289406459
2.6478951913394035	57.14204082798817
1.012870595199948	24.9996875039062
0.0	44.44395062277087
0.0	19.99980000199999
0.0	0.0
1.6263141700838604	0.0
0.6866278290061624	66.66592593415628
0.0	28.571224491253645
1.3093922741793385	22.221975311385435
1.779603135317305	0.0
2.060014698296246	99.9990000099999
0.0	39.99960000399996
0.0	24.9996875039062
1.8766311457357119	0.0
1.463991877275339	93.33271111525923
1.7772554848698738	39.99960000399996
1.3270507466007755	39.99960000399996
2.648952514587498	57.14204082798817
1.2500558046446275	0.0
2.1939412261934566	0.0
1.9304557193093996	0.0
2.2987838665294387	33.332777787036896
1.3512136501643262	24.9996875039062
1.8279347870893625	28.571020413994084
0.0	83.33263889467588
2.187923002922219	79.99920000799992
0.0	49.9993750078124
2.097231639042697	0.0
1.9403460704184219	44.44395062277087
1.5060618889705135	22.221975311385435
0.0	18.18165289406459
0.0	24.9996875039062
0.0	19.99980000199999
2.8673149661419064	0.0
1.7475110048459945	39.99960000399996
0.0	22.221975311385435
1.3891168082073058	33.332777787036896
2.3600458017405637	0.0
0.0	59.999400005999945
0.0	66.66592593415628
1.6031147231411162	28.571020413994084
1.5581249675338846	0.0
1.7846250027587753	24.9996875039062
1.46397930073255	22.221975311385435
1.8437903578389119	24.9996875039062
1.779373195168754	49.9993750078124
0.0	19.99980000199999
3.089302815762952	39.99920001599968
1.5052060064166592	0.0
2.0638118337824687	24.9996875039062
1.9117080433580027	33.332777787036896
2.1682925934138297	0.0
1.449113315828959	24.9996875039062
1.3609297623394434	66.66592593415628
0.0	22.221975311385435
0.0	39.99960000399996
2.2496497487178337	24.9996875039062
1.7858623306772974	49.9993750078124
0.0	0.0
0.0	0.0
1.8572413957029543	57.14204082798817
1.7011548514271175	24.9996875039062
1.7856812515434972	0.0
1.4904244629941903	54.5449586821938
0.0	30.768994084660896
1.9553319371594116	49.9993750078124
1.5017279531287349	59.999400005999945
0.0	24.9996875039062
1.5758067765727832	0.0
0.0	0.0
2.0508492551902635	24.9996875039062
2.3418350290923384	33.332777787036896
1.8253992198442013	28.571020413994084
2.0436221551391913	28.571020413994084
2.202807016892323	33.332777787036896
1.442522151277924	28.571020413994084
2.0822821688851065	0.0
2.4735863201284394	57.14204082798817
0.0	19.99980000199999
0.0	79.99840003199934
0.0	26.666488890074056
1.7566959351085594	54.5449586821938
1.3464433568922758	0.0
2.3160998492315925	57.14204082798817
1.4925221148127235	24.9996875039062
0.0	0.0
0.0	0.0
2.1183967499936025	49.9993750078124
2.139738783137046	0.0
1.8473898900558914	49.9993750078124
2.5589727329505467	33.332777787036896
2.0646698982986367	0.0
1.734970402116962	66.66592593415628
1.844924745066175	19.99980000199999
0.0	22.221975311385435
0.0	39.99920001599968
1.9265298974981282	0.0
1.6016469996847786	44.44395062277087
1.855857094969348	0.0
2.281114774912115	66.6661111157407
1.2828297187222197	28.571020413994084
2.6420113391193434	57.14204082798817
0.0	49.9993750078124
0.0	52.63130194051611
1.2402873778863868	0.0
1.2068689616462323	0.0
1.453422662104046	79.99920000799992
1.2350450261289303	24.9996875039062
1.5329242889914791	0.0
1.776977540870604	0.0
1.8241765562611811	24.9996875039062
1.770846891766443	76.92248521165222
2.2843832623029763	57.14204082798817
1.8131983449860332	28.571020413994084
2.1902017004183305	22.221975311385435
1.8232811310030452	24.9996875039062
1.3064561738684974	0.0
1.5143044261218588	22.221975311385435
1.8717393767429116	66.66592593415628
2.961564180497053	85.71306124198226
1.9514229597067088	59.999400005999945
1.6957029280321079	39.99960000399996
0.0	36.36330578812921
2.6170773126349336	49.9993750078124
2.0742918439675297	59.999400005999945
2.481991251576327	0.0
2.2793811538208497	0.0
2.2342627337020375	28.571020413994084
0.0	22.221975311385435
1.7570446277733616	66.66555557407376
1.6491235989601098	0.0
0.0	19.99980000199999
1.7095378441006073	39.99920001599968
1.9173499357583996	28.571020413994084
0.0	22.221975311385435
1.6525367114678573	44.44395062277087
0.0	30.768994084660896
1.4526707510259222	19.99980000199999
1.2824805614741972	22.221975311385435
2.283135957689937	49.9993750078124
1.3299823845771694	83.33263889467588
1.7479864284449655	66.66592593415628
1.693551179614213	44.44395062277087
2.491830648034122	111.10987655692715
0.0	49.99958333680552
2.206304313183006	49.9993750078124
1.9767946079984025	66.66592593415628
1.0988546691817183	0.0
1.6726993024782182	0.0
